Date;Station;X;Y;Z
2022-12-18;JCRO;463914.8345991294;3520446.165406697;5280679.970043744
2022-12-25;NSK1;436462.97449337476;3547037.889916403;5265322.609676587
2022-12-25;VLYP;426307.26343141054;3530107.955613705;5277445.76885786
2022-12-25;JYHX;448998.17860019;3532952.4916235926;5273662.894183401
2022-12-25;CXTX;463736.16586937336;3549745.2389143026;5261184.7182649905
2022-12-25;DDFR;445291.6868639916;3511046.620012081;5288478.5391406445
2022-12-25;POXW;422747.483320567;3512074.524306364;5289649.462498571
2022-12-25;XZLQ;406273.4552028437;3524350.7189695933;5282831.41901626
2022-12-25;JRCI;410736.70227524196;3551852.0763390753;5264157.041556472
2022-12-25;ABGC;450091.09016642004;3568050.51404058;5250050.339125943
2022-12-25;HDXD;424089.70782337716;3572886.421293185;5248920.397113656
2022-12-25;BTDS;441360.323387807;3588134.375258272;5237189.534964696
2022-12-25;NCNY;468368.3493805929;3584823.5367694953;5237131.226245387
2022-12-25;XVNA;420812.89523514156;3590269.37292692;5237410.790194424
2022-12-25;BHPH;401935.8194361052;3505045.7400901522;5295888.919091275
2022-12-25;JCRO;463914.8285212373;3520446.1601947504;5280679.964167184
