Date;Station;X;Y;Z
2022-12-18;MHAS;461325.9040666704;3511664.235783894;5286702.579841496
2022-12-18;UWHL;426577.3686031501;3594183.512055757;5234262.2356303055
2022-12-18;ZCQU;402646.64721259277;3522685.5870293053;5284206.288327854
2022-12-25;NSK1;436462.97215656925;3547037.8875795975;5265322.607339782
2022-12-25;SHIB;415449.5953769053;3556400.9901332655;5260732.100827098
2022-12-25;WQEC;420755.6313651714;3531806.737333958;5276770.273774924
2022-12-25;FDYA;435995.806351456;3564670.9577031946;5253500.480542349
2022-12-25;ZCSV;441661.41418696207;3524582.630754817;5279841.912436589
2022-12-25;BILA;456197.4698609218;3564629.206384761;5251822.8895566575
2022-12-25;MFPF;439581.8797652474;3581121.8236630056;5242107.393043724
2022-12-25;GTES;413119.14415928884;3581469.592686994;5243984.639525675
2022-12-25;FBQG;468685.19354107516;3580188.99440634;5240248.965251696
2022-12-25;ZAXI;420134.52838625264;3513286.2997092525;5289055.825923615
2022-12-25;UJEZ;455545.00385641895;3538075.625667391;5269715.455597294
2022-12-25;XAVO;436623.44846891577;3500983.940446221;5295834.145952117
2022-12-25;MHAS;461325.9031166442;3511664.2356998133;5286702.579092802
2022-12-25;UWHL;426577.37003071205;3594183.514349264;5234262.237259199
2022-12-25;ZCQU;402646.64520865673;3522685.585891315;5284206.28652525
