Date;Station;X;Y;Z
2022-09-18;ICFI;444215.1533218991;3511835.806239145;5288058.894910096
2022-09-18;XJGJ;477307.277367086;3541693.6682758466;5265394.278219599
2022-09-25;NSK1;436462.98497842526;3547037.894843507;5265322.623998239
2022-09-25;EQSN;446074.95194787387;3567983.8839760306;5250433.850324675
2022-09-25;ROXZ;417704.1878804375;3564202.9060207345;5255316.871842285
2022-09-25;ZDPB;457195.8114494953;3548331.5470795385;5262690.840897531
2022-09-25;QPJC;428278.06436898594;3585772.3809478087;5239883.599383416
2022-09-25;EBJS;457721.5574218514;3582716.5605355497;5239451.907121817
2022-09-25;MUOM;445993.90319825284;3603362.788061709;5226378.285094864
2022-09-25;JKEI;470966.30940625025;3561615.789605132;5252570.607771803
2022-09-25;RWZL;416596.8536657793;3602047.5906165256;5229688.063248592
2022-09-25;GRQP;413849.15284429846;3540756.6742455424;5271334.185859782
2022-09-25;IJJV;479645.25203584245;3582531.3604187425;5237652.793748812
2022-09-25;UJDE;471604.60641944973;3605071.3806328573;5222977.423030235
2022-09-25;TEAG;407313.8820169773;3587148.3784140227;5240596.232188357
2022-09-25;MWAI;400378.67564361106;3555977.029134119;5262179.501032871
2022-09-25;ZYSE;428905.91160221974;3528030.7481067753;5278625.09578219
2022-09-25;RPCD;397024.6629230138;3573024.1670703804;5250941.107362644
2022-09-25;WJPZ;406478.8999026092;3523649.7505941805;5283299.596600762
2022-09-25;WKFK;423490.48437287624;3503666.4496687255;5295127.016644769
2022-09-25;ICFI;444215.154734007;3511835.8076074934;5288058.895899348
2022-09-25;XJGJ;477307.27904355986;3541693.669908561;5265394.279473217
2022-10-02;NSK1;436462.9827462972;3547037.8925828272;5265322.621277664
2022-10-02;EQSN;446074.9506549189;3567983.882654524;5250433.848543274
2022-10-02;ROXZ;417704.1913024099;3564202.909414155;5255316.874775811
2022-10-02;ZDPB;457195.81223710155;3548331.547838593;5262690.841196692
2022-10-02;QPJC;428278.0613947568;3585772.377945028;5239883.595920741
2022-10-02;EBJS;457721.55825056194;3582716.5613357085;5239451.907462081
2022-10-02;MUOM;445993.9015208071;3603362.7863557115;5226378.282928972
2022-10-02;JKEI;470966.30989949737;3561615.7900698273;5252570.607776604
2022-10-02;RWZL;416596.85619782045;3602047.593120015;5229688.065292187
2022-10-02;GRQP;413849.1517443721;3540756.6731170644;5271334.184271409
2022-10-02;IJJV;479645.25250803895;3582531.3608623873;5237652.793732561
2022-10-02;UJDE;471604.60303818627;3605071.3772230423;5222977.419160524
2022-10-02;TEAG;407313.8778121347;3587148.3741806285;5240596.227495069
2022-10-02;MWAI;400378.6676097629;3555977.0210717195;5262179.492510577
2022-10-02;ZYSE;428905.90082564985;3528030.7373016537;5278625.0845171735
2022-10-02;RPCD;397024.6568663732;3573024.160985188;5250941.1008175565
2022-10-02;WJPZ;406478.8895047099;3523649.7401677296;5283299.585714416
2022-10-02;WKFK;423490.4794316675;3503666.444698965;5295127.011215114
2022-10-02;ICFI;444215.14740610024;3511835.8002510346;5288058.888082995
2022-10-02;XJGJ;477307.27397820953;3541693.664814659;5265394.27391942
2022-10-09;NSK1;436462.9777649067;3547037.8876114306;5265322.6157665225
2022-10-09;EQSN;446074.946063886;3567983.878073485;5250433.84342249
2022-10-09;ROXZ;417704.18785211165;3564202.9059738507;5255316.870795761
2022-10-09;ZDPB;457195.80769107945;3548331.543302565;5262690.836120918
2022-10-09;QPJC;428278.0580703897;3585772.3746306547;5239883.592066622
2022-10-09;EBJS;457721.55254442396;3582716.5556395645;5239451.901226192
2022-10-09;MUOM;445993.9010586399;3603362.7859035386;5226378.281937053
2022-10-09;JKEI;470966.3060219495;3561615.7862022733;5252570.603369305
2022-10-09;RWZL;416596.8474918644;3602047.584424053;5229688.05605648
2022-10-09;GRQP;413849.1426187346;3540756.6640014206;5271334.17461602
2022-10-09;IJJV;479645.2472461364;3582531.3556104787;5237652.787940908
2022-10-09;UJDE;471604.5976691775;3605071.3718640273;5222977.413261765
2022-10-09;TEAG;407313.872795633;3587148.3691741205;5240596.2219488155
2022-10-09;MWAI;400378.66403782245;3555977.017509773;5262179.488408885
2022-10-09;ZYSE;428905.9046016774;3528030.741087675;5278625.087763449
2022-10-09;RPCD;397024.656507253;3573024.160636062;5250941.099928685
2022-10-09;WJPZ;406478.8931941557;3523649.743867169;5283299.588874111
2022-10-09;WKFK;423490.4812068216;3503666.446484113;5295127.012460517
2022-10-09;ICFI;444215.1468511351;3511835.7997060637;5288058.886998279
2022-10-09;XJGJ;477307.272812326;3541693.6636587693;5265394.2722237855
2022-10-16;NSK1;436462.97572402493;3547037.8856399455;5265322.613179034
2022-10-16;EQSN;446074.945046149;3567983.8771251445;5250433.841858146
2022-10-16;ROXZ;417704.1836284099;3564202.901819546;5255316.8660254525
2022-10-16;ZDPB;457195.8061958241;3548331.541876706;5262690.834079056
2022-10-16;QPJC;428278.05468469596;3585772.3713143575;5239883.588134321
2022-10-16;EBJS;457721.5555249579;3582716.558689495;5239451.903660118
2022-10-16;MUOM;445993.89981014223;3603362.784724437;5226378.280141948
2022-10-16;JKEI;470966.3049183058;3561615.785168026;5252570.601719053
2022-10-16;RWZL;416596.8511958375;3602047.588197422;5229688.059213846
2022-10-16;GRQP;413849.1482566022;3540756.6697086846;5271334.17970728
2022-10-16;IJJV;479645.2476534257;3582531.3560871645;5237652.78780159
2022-10-16;UJDE;471604.6007394466;3605071.3750036927;5222977.415785426
2022-10-16;TEAG;407313.8768893136;3587148.3733371976;5240596.225495889
2022-10-16;MWAI;400378.66661316104;3555977.020154508;5262179.490437616
2022-10-16;ZYSE;428905.9062087569;3528030.742764151;5278625.088823922
2022-10-16;RPCD;397024.6562707634;3573024.1604689686;5250941.099145588
2022-10-16;WJPZ;406478.8944080276;3523649.7451504376;5283299.589541375
2022-10-16;WKFK;423490.48017125716;3503666.445517945;5295127.010878346
2022-10-16;ICFI;444215.1460658568;3511835.7989901816;5288058.885666394
2022-10-16;XJGJ;477307.27628889214;3541693.6672047316;5265394.275153745
2022-10-23;NSK1;436462.97882870806;3547037.8888908187;5265322.615744028
2022-10-23;EQSN;446074.9463902824;3567983.8786154683;5250433.842662591
2022-10-23;ROXZ;417704.18274475215;3564202.901082078;5255316.864602106
2022-10-23;ZDPB;457195.80827642593;3548331.544103498;5262690.835619968
2022-10-23;QPJC;428278.0577193247;3585772.3744951766;5239883.590629261
2022-10-23;EBJS;457721.556878758;3582716.5601894855;5239451.90447423
2022-10-23;MUOM;445993.8958377603;3603362.7808982455;5226378.275629878
2022-10-23;JKEI;470966.3044471374;3561615.784843048;5252570.600708196
2022-10-23;RWZL;416596.85220127506;3602047.58934905;5229688.059679595
2022-10-23;GRQP;413849.14725842525;3540756.668856698;5271334.178169415
2022-10-23;IJJV;479645.2485616752;3582531.357141604;5237652.7881701505
2022-10-23;UJDE;471604.60097548994;3605071.3753859266;5222977.415481781
2022-10-23;TEAG;407313.8771885712;3587148.3737826454;5240596.225255458
2022-10-23;MWAI;400378.6681894401;3555977.0218769773;5262179.491474207
2022-10-23;ZYSE;428905.9034224715;3528030.740124056;5278625.085497947
2022-10-23;RPCD;397024.65881147556;3573024.163155871;5250941.101146611
2022-10-23;WJPZ;406478.8946805042;3523649.7455691043;5283299.589274163
2022-10-23;WKFK;423490.47926099185;3503666.44475387;5295127.009428391
2022-10-23;ICFI;444215.143086731;3511835.796157246;5288058.8821475785
2022-10-23;XJGJ;477307.27278492023;3541693.66384695;5265394.271110084
2022-10-30;NSK1;436462.9779047746;3547037.888203008;5265322.61430966
2022-10-30;EQSN;446074.9410708431;3567983.873532152;5250433.836832716
2022-10-30;ROXZ;417704.18279895076;3564202.9013723996;5255316.86414587
2022-10-30;ZDPB;457195.80397281237;3548331.5400360073;5262690.830805921
2022-10-30;QPJC;428278.0573181048;3585772.3743300796;5239883.589717606
2022-10-30;EBJS;457721.5531436279;3582716.556690478;5239451.900228665
2022-10-30;MUOM;445993.89403742994;3603362.779334038;5226378.273319113
2022-10-30;JKEI;470966.29960504983;3561615.7802370833;5252570.595355675
2022-10-30;RWZL;416596.84313817736;3602047.5805220758;5229688.050106063
2022-10-30;GRQP;413849.1455819868;3540756.6674163826;5271334.175982542
2022-10-30;IJJV;479645.24781144666;3582531.3566274988;5237652.786909487
2022-10-30;UJDE;471604.60079081525;3605071.3754373747;5222977.414786672
2022-10-30;TEAG;407313.8759636975;3587148.3727938947;5240596.2235201495
2022-10-30;MWAI;400378.6676544167;3555977.0215780768;5262179.490428749
2022-10-30;ZYSE;428905.9079744104;3528030.7449121177;5278625.089539452
2022-10-30;RPCD;397024.6574142167;3573024.1619947352;5250941.099238918
2022-10-30;WJPZ;406478.89427888417;3523649.7454036074;5283299.588362109
2022-10-30;WKFK;423490.48123217415;3503666.446961175;5295127.010889139
2022-10-30;ICFI;444215.14644968667;3511835.799756325;5288058.8850001
2022-10-30;XJGJ;477307.27381475206;3541693.665112905;5265394.271629482
2022-11-06;NSK1;436462.9787606591;3547037.8893932938;5265322.614704595
2022-11-06;EQSN;446074.9455529284;3567983.8783486383;5250433.840853852
2022-11-06;ROXZ;417704.1837707164;3564202.9026785665;5255316.864656687
2022-11-06;ZDPB;457195.8068305211;3548331.5432281173;5262690.83320268
2022-11-06;QPJC;428278.0550217237;3585772.3723680996;5239883.586960277
2022-11-06;EBJS;457721.55390979646;3582716.557791048;5239451.900533884
2022-11-06;MUOM;445993.89770653035;3603362.7833375395;5226378.276527264
2022-11-06;JKEI;470966.30590022466;3561615.7868666593;5252570.6011899
2022-11-06;RWZL;416596.85173912655;3602047.5894574258;5229688.058246062
2022-11-06;GRQP;413849.14796608;3540756.670134877;5271334.177905686
2022-11-06;IJJV;479645.24891168415;3582531.3580621374;5237652.787548776
2022-11-06;UJDE;471604.60099113465;3605071.3759720954;5222977.414526042
2022-11-06;TEAG;407313.8723623392;3587148.3695269376;5240596.219457842
2022-11-06;MWAI;400378.6646214073;3555977.0188794686;5262179.486934789
2022-11-06;ZYSE;428905.90161438705;3528030.7388864956;5278625.082718479
2022-11-06;RPCD;397024.6545344426;3573024.159449362;5250941.095898195
2022-11-06;WJPZ;406478.88738454017;3523649.7388436645;5283299.581006815
2022-11-06;WKFK;423490.47494256345;3503666.4410059657;5295127.00413858
2022-11-06;ICFI;444215.14175411814;3511835.7953951573;5288058.879843582
2022-11-06;XJGJ;477307.26944996614;3541693.66108252;5265394.266803746
2022-11-13;NSK1;436462.97916525084;3547037.890233848;5265322.61471531
2022-11-13;EQSN;446074.9451080752;3567983.8783397474;5250433.840015123
2022-11-13;ROXZ;417704.1813981106;3564202.9007419227;5255316.861890203
2022-11-13;ZDPB;457195.8040646965;3548331.5408982546;5262690.830042979
2022-11-13;QPJC;428278.05645677017;3585772.3742391085;5239883.588001446
2022-11-13;EBJS;457721.5512522081;3582716.555569422;5239451.897482418
2022-11-13;MUOM;445993.8995673551;3603362.7856343267;5226378.277994212
2022-11-13;JKEI;470966.3048281257;3561615.7862305227;5252570.599723924
2022-11-13;RWZL;416596.8512062793;3602047.5893605407;5229688.057319338
2022-11-13;GRQP;413849.14521473536;3540756.6678194944;5271334.174760465
2022-11-13;IJJV;479645.2491712311;3582531.3587576463;5237652.787414446
2022-11-13;UJDE;471604.5968670066;3605071.3722839295;5222977.410008037
2022-11-13;TEAG;407313.8711863192;3587148.36878688;5240596.2178879455
2022-11-13;MWAI;400378.66742307734;3555977.0221171007;5262179.489342583
2022-11-13;ZYSE;428905.90631227783;3528030.7440203484;5278625.087022494
2022-11-13;RPCD;397024.65469179227;3573024.160042674;5250941.095661668
2022-11-13;WJPZ;406478.8914860507;3523649.743381137;5283299.584714449
2022-11-13;WKFK;423490.47996519436;3503666.446464559;5295127.008767333
2022-11-13;ICFI;444215.1462193721;3511835.8002963737;5288058.883914959
2022-11-13;XJGJ;477307.27257669443;3541693.664645211;5265394.269536598
2022-11-20;NSK1;436462.97864147316;3547037.890245829;5265322.613879279
2022-11-20;EQSN;446074.9407965204;3567983.874563951;5250433.835391315
2022-11-20;ROXZ;417704.1789808603;3564202.8988604313;5255316.8591607
2022-11-20;ZDPB;457195.8029178157;3548331.540287133;5262690.828583845
2022-11-20;QPJC;428278.05259803985;3585772.3709161365;5239883.583830463
2022-11-20;EBJS;457721.5524429538;3582716.5572959264;5239451.898360912
2022-11-20;MUOM;445993.8966770561;3603362.7832797864;5226378.27479166
2022-11-20;JKEI;470966.30279972014;3561615.7847378757;5252570.597383265
2022-11-20;RWZL;416596.8489677522;3602047.5876577725;5229688.054768559
2022-11-20;GRQP;413849.14444705524;3540756.667587573;5271334.173680531
2022-11-20;IJJV;479645.2461075009;3582531.356229675;5237652.784038463
2022-11-20;UJDE;471604.5998756689;3605071.3758283504;5222977.412704446
2022-11-20;TEAG;407313.872683585;3587148.3708199044;5240596.2190729575
2022-11-20;MWAI;400378.6646872517;3555977.0199170336;5262179.486294504
2022-11-20;ZYSE;428905.90567516536;3528030.743918995;5278625.086073128
2022-11-20;RPCD;397024.6588383277;3573024.164724968;5250941.09949595
2022-11-20;WJPZ;406478.895766706;3523649.7481975514;5283299.588682851
2022-11-20;WKFK;423490.4815757449;3503666.4486108683;5295127.010065631
2022-11-20;ICFI;444215.1471118117;3511835.8017245717;5288058.884495146
2022-11-20;XJGJ;477307.2732254755;3541693.6658297507;5265394.2698731255
2022-11-27;NSK1;436462.9800576829;3547037.892291082;5265322.615076151
2022-11-27;EQSN;446074.94379209046;3567983.8781885644;5250433.838167547
2022-11-27;ROXZ;417704.18525334983;3564202.905761964;5255316.865213851
2022-11-27;ZDPB;457195.80597907066;3548331.543977431;5262690.831425762
2022-11-27;QPJC;428278.05843016284;3585772.377377303;5239883.589443248
2022-11-27;EBJS;457721.55349489924;3582716.5589769147;5239451.899193519
2022-11-27;MUOM;445993.89977027517;3603362.787002049;5226378.277665541
2022-11-27;JKEI;470966.306691289;3561615.789258488;5252570.601055496
2022-11-27;RWZL;416596.85198559565;3602047.5913046594;5229688.057567064
2022-11-27;GRQP;413849.1433095105;3540756.6670790715;5271334.172323649
2022-11-27;IJJV;479645.2449427504;3582531.3556939675;5237652.782654374
2022-11-27;UJDE;471604.5967227714;3605071.3733044965;5222977.409332211
2022-11-27;TEAG;407313.8719571416;3587148.3707225043;5240596.218127176
2022-11-27;MWAI;400378.667777036;3555977.0236358615;5262179.48916495
2022-11-27;ZYSE;428905.90214960737;3528030.74102248;5278625.082328232
2022-11-27;RPCD;397024.65694411704;3573024.1634598006;5250941.097382402
2022-11-27;WJPZ;406478.89244679926;3523649.745506688;5283299.585143606
2022-11-27;WKFK;423490.47554694704;3503666.4432111136;5295127.003817495
2022-11-27;ICFI;444215.1419513284;3511835.797193132;5288058.8791153245
2022-11-27;XJGJ;477307.26800512726;3541693.6612384454;5265394.26443344
2022-12-04;NSK1;436462.974262162;3547037.887207182;5265322.609162182
2022-12-04;EQSN;446074.9396895369;3567983.8747976325;5250433.833946545
2022-12-04;ROXZ;417704.17716226727;3564202.8983825026;5255316.85700432
2022-12-04;ZDPB;457195.80139409757;3548331.540104079;5262690.82672234
2022-12-04;QPJC;428278.0531388906;3585772.372797652;5239883.5840335265
2022-12-04;EBJS;457721.5503701211;3582716.5565637583;5239451.895950292
2022-12-04;MUOM;445993.89791012474;3603362.7858535196;5226378.275686941
2022-12-04;JKEI;470966.2992211431;3561615.7824999634;5252570.593466901
2022-12-04;RWZL;416596.84657931415;3602047.586609999;5229688.052042333
2022-12-04;GRQP;413849.14485981915;3540756.6693410017;5271334.173755509
2022-12-04;IJJV;479645.2462802843;3582531.357743123;5237652.783873459
2022-12-04;UJDE;471604.59665837727;3605071.3739517233;5222977.409149368
2022-12-04;TEAG;407313.8687739682;3587148.368250952;5240596.214825555
2022-12-04;MWAI;400378.6663463424;3555977.022916789;5262179.487615808
2022-12-04;ZYSE;428905.90326688567;3528030.74285138;5278625.0833270615
2022-12-04;RPCD;397024.65414929757;3573024.1613766025;5250941.094469134
2022-12-04;WJPZ;406478.88945665234;3523649.743228162;5283299.582035011
2022-12-04;WKFK;423490.4765283584;3503666.4449041463;5295127.0046804575
2022-12-04;ICFI;444215.14037918916;3511835.796332614;5288058.8774247365
2022-12-04;XJGJ;477307.2671402942;3541693.6610852336;5265394.263450158
2022-12-11;NSK1;436462.9747752261;3547037.888500329;5265322.60966245
2022-12-11;EQSN;446074.9385979041;3567983.8744860822;5250433.832842115
2022-12-11;ROXZ;417704.178899292;3564202.9008996105;5255316.858728549
2022-12-11;ZDPB;457195.8035419557;3548331.54303202;5262690.828857402
2022-12-11;QPJC;428278.052785228;3585772.373224072;5239883.583667068
2022-12-11;EBJS;457721.548094738;3582716.5550684575;5239451.893662113
2022-12-11;MUOM;445993.89337779983;3603362.7821012773;5226378.271141821
2022-12-11;JKEI;470966.3021737295;3561615.7862326326;5252570.596406692
2022-12-11;RWZL;416596.8466751975;3602047.587485965;5229688.05212542
2022-12-11;GRQP;413849.14166899107;3540756.6669302564;5271334.170551884
2022-12-11;IJJV;479645.24368748115;3582531.3559304024;5237652.78126786
2022-12-11;UJDE;471604.5927431669;3605071.370816596;5222977.405221362
2022-12-11;TEAG;407313.8699428199;3587148.3701998866;5240596.21598161
2022-12-11;MWAI;400378.66129278165;3555977.018643311;5262179.482549451
2022-12-11;ZYSE;428905.895180044;3528030.735544621;5278625.075227424
2022-12-11;RPCD;397024.64990194736;3573024.157909335;5250941.090208987
2022-12-11;WJPZ;406478.885211794;3523649.7397633865;5283299.577777356
2022-12-11;WKFK;423490.4730467005;3503666.442202571;5295127.001186004
2022-12-11;ICFI;444215.1404933384;3511835.7972268458;5288058.87752609
2022-12-11;XJGJ;477307.2668194436;3541693.661544466;5265394.263116511
2022-12-18;NSK1;436462.9721526493;3547037.886709732;5265322.60713453
2022-12-18;EQSN;446074.93705506955;3567983.8737752275;5250433.8313939385
2022-12-18;ROXZ;417704.17834340077;3564202.9011756987;5255316.858267316
2022-12-18;ZDPB;457195.80215099826;3548331.5424730424;5262690.827561102
2022-12-18;QPJC;428278.0509354052;3585772.3722062293;5239883.581911902
2022-12-18;EBJS;457721.54761310184;3582716.5554188015;5239451.893275134
2022-12-18;MUOM;445993.89471176354;3603362.7842672206;5226378.2725704415
2022-12-18;JKEI;470966.30060229445;3561615.7854931774;5252570.594929914
2022-12-18;RWZL;416596.8461166229;3602047.5877593704;5229688.0516615035
2022-12-18;GRQP;413849.14295188285;3540756.669045128;5271334.171929433
2022-12-18;IJJV;479645.2465994056;3582531.3596743066;5237652.784274442
2022-12-18;UJDE;471604.59649248776;3605071.3753978964;5222977.40906534
2022-12-18;TEAG;407313.86870302877;3587148.3697920754;5240596.214836476
2022-12-18;MWAI;400378.66152589465;3555977.019708404;5262179.482877222
2022-12-18;ZYSE;428905.8995881606;3528030.7407847173;5278625.079730198
2022-12-18;RPCD;397024.65438023116;3573024.1632195986;5250941.094781929
2022-12-18;WJPZ;406478.8955729713;3523649.7509565437;5283299.588233191
2022-12-18;WKFK;423490.4819579199;3503666.45194577;5295127.01019188
2022-12-18;ICFI;444215.14387883217;3511835.8014443195;5288058.881006241
2022-12-18;XJGJ;477307.2697050614;3541693.6652620635;5265394.266096786
2022-12-25;NSK1;436462.97239143547;3547037.8878144636;5265322.607574648
2022-12-25;EQSN;446074.93841883866;3567983.8760049418;5250433.832959039
2022-12-25;ROXZ;417704.18103470834;3564202.904732952;5255316.861159954
2022-12-25;ZDPB;457195.80427633727;3548331.5454643266;5262690.829887773
2022-12-25;QPJC;428278.0546951577;3585772.376831927;5239883.585872986
2022-12-25;EBJS;457721.550389203;3582716.559060848;5239451.896252567
2022-12-25;MUOM;445993.89644290454;3603362.7868643072;5226378.274502914
2022-12-25;JKEI;470966.30237598036;3561615.7881328086;5252570.596904932
2022-12-25;RWZL;416596.84362946195;3602047.586138155;5229688.049375674
2022-12-25;GRQP;413849.14074302616;3540756.6677022167;5271334.1699219085
2022-12-25;IJJV;479645.2434027191;3582531.3573435657;5237652.781279087
2022-12-25;UJDE;471604.5953424823;3605071.3751138365;5222977.408116667
2022-12-25;TEAG;407313.8724641551;3587148.374419147;5240596.2187989345
2022-12-25;MWAI;400378.6627542236;3555977.0218026782;5262179.484306883
2022-12-25;ZYSE;428905.9011674271;3528030.743229929;5278625.081510796
2022-12-25;RPCD;397024.65200883773;3573024.1617141506;5250941.092611867
2022-12-25;WJPZ;406478.88645025325;3523649.742699771;5283299.579311805
2022-12-25;WKFK;423490.4726642554;3503666.4435180514;5295127.001099547
2022-12-25;ICFI;444215.14219517837;3511835.8006266113;5288058.879523919
2022-12-25;XJGJ;477307.2671442867;3541693.6635672343;5265394.263737343
