Date;Station;X;Y;Z
2022-12-18;ZLIY;432780.3494437448;3571217.2576734945;5249343.346510558
2022-12-18;SUGQ;450956.2674661697;3580859.672411741;5241302.109609562
2022-12-18;PWYF;426228.7510842757;3588603.172428991;5238123.238743154
2022-12-18;BSLG;409398.6552810271;3579710.713338938;5245491.280182858
2022-12-18;OKKH;407060.6472650479;3504999.4307627715;5295561.521987184
2022-12-25;NSK1;436462.96999979584;3547037.885422824;5265322.605183008
2022-12-25;RNTS;433497.4326305479;3525606.286130701;5279844.699219267
2022-12-25;OXJH;455755.40556508536;3530172.053467077;5274959.9274001755
2022-12-25;AJHV;409300.3548702551;3540717.5578718553;5271726.936060952
2022-12-25;TPAX;411628.9466162436;3521708.37766749;5284151.173621644
2022-12-25;HFFY;452729.20610232494;3511962.888992063;5287254.463077269
2022-12-25;JMGE;429462.6105489279;3506457.2032791376;5292840.586026742
2022-12-25;CPRJ;466181.7244142229;3546469.6019720254;5263149.687906995
2022-12-25;PYFF;412944.1016827568;3561756.950139481;5257314.954652509
2022-12-25;SPJF;455497.81560895575;3562183.141857271;5253568.563640766
2022-12-25;ZLIY;432780.349300369;3571217.2583960644;5249343.346568515
2022-12-25;SUGQ;450956.2710975459;3580859.676909063;5241302.113442269
2022-12-25;PWYF;426228.74868015014;3588603.1708908114;5238123.23654036
2022-12-25;BSLG;409398.6593941571;3579710.718318014;5245491.28449732
2022-12-25;OKKH;407060.6455121434;3504999.4298758125;5295561.520435612
